Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-01-31 08:15:00,f20503713d01be83589fbd5779989b71c3cd7e7f,2019-01-31 08:30:00,294.0,0.7,8.0,8.0,3.6518578579481797,1.0,3.05,7.70185785794818,False,1,41.89951742940475,-87.62670716994327,41.89239333136979,-87.63831452694579,2019,1,Thursday,8
2019-01-31 08:15:00,2b0c6c9b89b29836304bfb87c3d134d9a50180ca,2019-01-31 08:45:00,1717.0,13.1,9.0,6.0,20.27009636692516,0.0,2.55,22.82009636692516,False,1,42.00534536052,-87.81450362849965,41.93505444274776,-87.64630023811932,2019,1,Thursday,8
2019-01-31 08:15:00,8549e385fa7245f2632538ffc336e7071810b851,2019-01-31 08:45:00,1969.0,6.6,35.0,8.0,11.14750381325535,2.0,0.0,13.14750381325535,True,2,41.83500843159519,-87.61193746709048,41.89342369874731,-87.6255601927486,2019,1,Thursday,8
2019-01-31 08:30:00,2b5fc7ed9303b60784080a5cba9970397c3182e1,2019-01-31 08:30:00,236.0,0.8,8.0,8.0,6.203305996150617,0.0,2.55,8.753305996150617,False,1,41.894409535784,-87.63908991080525,41.89294777373018,-87.62701308683114,2019,1,Thursday,8
2019-01-31 08:30:00,4f9d667b0c1530b6853414cdb242edec1be9d869,2019-01-31 08:45:00,474.0,2.4,28.0,28.0,5.424453601379168,0.0,3.55,8.974453601379167,False,1,41.867981930661635,-87.64427868887178,41.87997566423902,-87.67224634879408,2019,1,Thursday,8
2019-01-31 08:30:00,514e8dec82b9f43179511c8e09f8262b8a0270a6,2019-01-31 08:45:00,590.0,1.4,24.0,32.0,7.029269655449415,0.0,3.05,10.079269655449416,False,1,41.899209931178795,-87.65291189527959,41.88200777806981,-87.63291570886051,2019,1,Thursday,8
2019-01-31 08:30:00,9e083985c1bb4cf58ab555bebd5f005ed9be01ac,2019-01-31 08:45:00,840.0,3.2,22.0,7.0,1.1913929265762422,0.0,1.17,2.361392926576242,True,1,41.928819385718505,-87.711772200935,41.91325692120564,-87.65542690241506,2019,1,Thursday,8
2019-01-31 08:30:00,a035af48eba79bf4cbac81375d43daa9f75da75f,2019-01-31 08:45:00,686.0,3.1,2.0,1.0,9.257376058344871,0.0,3.05,12.307376058344872,False,1,42.00161127704149,-87.69410733991411,42.00869535928357,-87.66977338766785,2019,1,Thursday,8
2019-01-31 08:30:00,a34a58c328ca932b36a5a170e5ade9bf313957cc,2019-01-31 08:45:00,1321.0,7.6,6.0,28.0,30.38042025698654,0.0,3.05,33.43042025698654,False,1,41.93538049010987,-87.65176474258915,41.879578610303696,-87.65648115367775,2019,1,Thursday,8
2019-01-31 08:30:00,be919c22b998c4749959f2f3ddcd745d1fd2004e,2019-01-31 08:45:00,1275.0,10.2,2.0,32.0,15.617131281196718,0.0,3.55,19.167131281196717,False,1,41.99419268597415,-87.67881253457166,41.88142305148016,-87.63290095401999,2019,1,Thursday,8
2019-01-31 08:30:00,d2cf0b5385f294ecb6884814ad1da6330ccc2fa2,2019-01-31 08:45:00,450.0,2.3,30.0,58.0,10.913885107897743,0.0,0.0,10.913885107897743,True,1,41.83925118254107,-87.71407041550202,41.81850278111803,-87.69793956635463,2019,1,Thursday,8
2019-01-31 08:30:00,ec607b351de50eb16ea57116a522a254dd791582,2019-01-31 08:45:00,821.0,3.9,7.0,32.0,15.900758722489064,0.0,3.55,19.450758722489063,False,1,41.929262018557324,-87.63657549371173,41.88066325449979,-87.63329921088896,2019,1,Thursday,8
2019-01-31 08:30:00,3be30c1f6c4f57c636b3283704d4a96d7a00af53,2019-01-31 09:00:00,2068.0,5.5,22.0,24.0,13.314490819338419,4.0,0.0,17.314490819338417,True,3,41.930762314513125,-87.72332413813655,41.89274520955725,-87.65271516777189,2019,1,Thursday,8
2019-01-31 08:45:00,6674fc9f7ec799621ccb28f90fc87bd3011f5d55,2019-01-31 08:45:00,726.0,5.3,6.0,32.0,10.553114163434639,0.0,3.55,14.10311416343464,False,1,41.9357859293833,-87.64670073506835,41.88583506185953,-87.6232529882654,2019,1,Thursday,8
2019-01-31 08:45:00,7754df84a075625b965077188b1d80bdcf62f63f,2019-01-31 08:45:00,218.0,0.7,19.0,15.0,3.353039573517817,0.0,3.05,6.403039573517817,False,1,41.926947628253764,-87.76473064799258,41.954847049238694,-87.76316202135234,2019,1,Thursday,8
2019-01-31 08:45:00,ba67f1fba88b3dd8f99efe8e3a68a867eaf3baca,2019-01-31 08:45:00,524.0,2.0,4.0,5.0,6.452859785691208,0.0,2.63,9.082859785691209,False,1,41.983944835806156,-87.68315090572315,41.95649510132813,-87.67681093201321,2019,1,Thursday,8
2019-01-31 08:45:00,1704df7c7c784ac4440a1065cf3622300f8203a7,2019-01-31 09:00:00,935.0,3.8,1.0,,10.2462808572439,0.0,3.05,13.2962808572439,False,1,42.009015769400285,-87.66474867460384,,,2019,1,Thursday,8
2019-01-31 08:45:00,7b92182fa1ffc070eefbf0e7c692efdc8ae9f54e,2019-01-31 09:00:00,825.0,3.4,7.0,8.0,7.959025371144547,0.0,3.05,11.009025371144546,False,1,41.91414532488482,-87.65258720785299,41.895093106899985,-87.61867238423795,2019,1,Thursday,8
2019-01-31 08:45:00,99bafbfcc778d0d25e9af6918c649567acb0f914,2019-01-31 09:00:00,774.0,2.4,33.0,32.0,7.848438212442308,0.0,2.55,10.398438212442308,False,1,41.85917167346034,-87.61781014849191,41.8809946309414,-87.6308838765725,2019,1,Thursday,8
2019-01-31 08:45:00,b92c9b622d836510da0c3246bb8007c963eb1c6d,2019-01-31 09:00:00,1028.0,3.2,2.0,77.0,7.880549343186879,0.0,3.05,10.930549343186879,False,1,41.99431195211374,-87.67818839058354,41.98016178069397,-87.67047976041542,2019,1,Thursday,8
2019-01-31 08:45:00,fde890ddd9b2538b08da057a7936fe29f30d5b36,2019-01-31 09:00:00,548.0,2.1,8.0,28.0,5.12526198610882,3.0,2.55,10.675261986108818,False,1,41.894481839145875,-87.61937675487009,41.878696355679395,-87.64180571814374,2019,1,Thursday,8
2019-01-31 09:00:00,3e0620924cdb5c91b9f89339b74e2a63dfbf28d8,2019-01-31 09:00:00,172.0,0.4,8.0,8.0,2.7847405198395485,0.0,3.55,6.334740519839548,False,1,41.907401640678124,-87.62740572767692,41.89733901575036,-87.61978941144424,2019,1,Thursday,9
2019-01-31 09:00:00,4769246129b44a2df6a5504da2f0712ca3d944fe,2019-01-31 09:15:00,465.0,0.8,8.0,8.0,2.304867055148435,0.0,2.55,4.854867055148435,True,3,41.89258105025563,-87.61935288595208,41.89295745393226,-87.62960813343595,2019,1,Thursday,9
2019-01-31 09:00:00,6196de61c469cea46fe5cf667148104bf46db710,2019-01-31 09:15:00,757.0,3.8,19.0,16.0,8.392413568881237,0.0,2.55,10.942413568881236,False,1,41.92646931237443,-87.76527499476221,41.95277757199621,-87.72484534204372,2019,1,Thursday,9
2019-01-31 09:00:00,a70392ee4b32aa6df76f49f872568688029751cf,2019-01-31 09:15:00,643.0,3.3,31.0,24.0,7.635669728008994,0.0,3.05,10.685669728008993,False,1,41.857471160881566,-87.68269343159184,41.898937712821265,-87.66940387119399,2019,1,Thursday,9
2019-01-31 09:00:00,b4ffad955967f6f69788a6ed1fd376a2f76f7b09,2019-01-31 09:15:00,686.0,2.7,6.0,8.0,7.799482775825894,0.0,0.0,7.799482775825894,True,3,41.93551442091865,-87.64578515475579,41.90423883958512,-87.64971802389532,2019,1,Thursday,9
2019-01-31 09:00:00,da3278ed5f960d73d7e98c90893653cf5829e231,2019-01-31 09:15:00,810.0,5.1,6.0,28.0,13.081346289844355,4.5,2.55,20.131346289844355,False,1,41.936082708011064,-87.67082308652377,41.885157072221645,-87.64322612629333,2019,1,Thursday,9
2019-01-31 09:00:00,e5732989d4dfa9a087f4f5ae2ef9a1b9d9849d5c,2019-01-31 09:15:00,1024.0,6.1,32.0,22.0,13.595947902982877,0.0,3.05,16.645947902982876,False,1,41.880155441554905,-87.63499255109913,41.915695364803575,-87.71195291542797,2019,1,Thursday,9
2019-01-31 09:15:00,2213b861603204a63d52c69d062edafffe1ef7ef,2019-01-31 09:30:00,798.0,1.9,8.0,32.0,8.617466996479592,2.0,3.55,14.167466996479593,False,1,41.897172387170606,-87.62500884010439,41.881391173814606,-87.6334015014049,2019,1,Thursday,9
2019-01-31 09:15:00,2e4a22e4932ee7dc787d7195f4fc6ebdd5fbcefa,2019-01-31 09:30:00,1018.0,7.7,33.0,41.0,13.195659189685557,0.0,2.55,15.745659189685558,False,1,41.86064017252612,-87.61693593056924,41.790773187896654,-87.60114911807345,2019,1,Thursday,9
2019-01-31 09:15:00,3b7194289c7f35bd2a9d87d0a79f1537c96e6f02,2019-01-31 09:30:00,1229.0,9.6,8.0,60.0,8.635791853875308,0.0,0.0,8.635791853875308,True,2,41.90029869853242,-87.6345267343523,41.83624486760882,-87.64902536600638,2019,1,Thursday,9
2019-01-31 09:15:00,89d0cddd45b1f90868c796dfc4496aa137cdb20c,2019-01-31 09:30:00,1269.0,5.9,56.0,,12.623644979784913,0.0,0.0,12.623644979784913,True,1,41.79259029392846,-87.77010242145406,,,2019,1,Thursday,9
2019-01-31 09:15:00,cfa6a2e201eaf4c1c7e5122d85add7012e7af0d2,2019-01-31 09:30:00,1225.0,9.0,77.0,32.0,16.77991928860704,5.0,3.55,25.32991928860704,False,1,41.98027857156402,-87.66523280688969,41.881970710468316,-87.63393666546315,2019,1,Thursday,9
2019-01-31 09:15:00,e2e5e3f0b10cfcb7e249ed04986bfaee35200e9d,2019-01-31 09:30:00,653.0,5.2,22.0,28.0,2.580875681573219,0.0,2.55,5.130875681573219,True,3,41.92857910929826,-87.70534359232123,41.884649706229105,-87.64212673696366,2019,1,Thursday,9
2019-01-31 09:15:00,1dfde7940d32792a61662954b2ffea73739381da,2019-01-31 09:45:00,1683.0,18.3,32.0,76.0,26.046575673975816,0.0,9.05,35.09657567397582,False,1,41.877433148038754,-87.62197716210402,41.98103272095401,-87.90327205953255,2019,1,Thursday,9
2019-01-31 09:15:00,ff130872bf2e4aba223869f8868d327a2b2e44d7,2019-01-31 09:45:00,1953.0,11.4,24.0,69.0,15.005887615027042,0.0,3.05,18.055887615027043,False,1,41.90132646711916,-87.67728014792216,41.764644811392515,-87.61501177658536,2019,1,Thursday,9
2019-01-31 09:30:00,5b9392861068050e21de23ac1ac7ea09a294b02e,2019-01-31 09:30:00,352.0,1.0,28.0,32.0,6.716605697643974,0.0,2.55,9.266605697643975,False,1,41.8845044860002,-87.64173521407503,41.88146121330875,-87.63299022890452,2019,1,Thursday,9
2019-01-31 09:30:00,0cb398a372365663e0d6d505b69e66eaa8ab4935,2019-01-31 09:45:00,464.0,2.0,71.0,71.0,7.830676740593355,0.0,3.05,10.880676740593355,False,1,41.74584683777311,-87.65834593649417,41.74664773608286,-87.65404525103595,2019,1,Thursday,9
2019-01-31 09:30:00,4033efa35f7671e6120b5166e780d587b64e580c,2019-01-31 09:45:00,559.0,4.1,22.0,28.0,7.675088592719012,0.0,2.55,10.225088592719011,False,1,41.92002751759804,-87.69450519115216,41.88361640384962,-87.65625935971326,2019,1,Thursday,9
2019-01-31 09:30:00,4583c8f87ef62fb1c814d07d6379ef98bfabf7de,2019-01-31 09:45:00,1278.0,8.5,63.0,32.0,20.50920057086905,0.0,3.05,23.559200570869052,False,1,41.796604641986185,-87.6891831874707,41.88051675639551,-87.6342900185588,2019,1,Thursday,9
2019-01-31 09:30:00,7f47a658dfaf6e64c79e9dce69e609f88808bf9e,2019-01-31 09:45:00,350.0,1.2,8.0,32.0,5.799340685704634,0.0,3.05,8.849340685704634,False,1,41.89164400919766,-87.6178775609938,41.881797536228085,-87.63150865855633,2019,1,Thursday,9
2019-01-31 09:30:00,b44f45348244727467eb91f069ebc5f77b30c2de,2019-01-31 09:45:00,1248.0,15.0,26.0,,20.59841220767676,0.0,2.55,23.14841220767676,False,1,41.87935696039796,-87.72889453070471,,,2019,1,Thursday,9
2019-01-31 09:30:00,b81ecceca036df98b99b3d13efcb93b8f51ad4f9,2019-01-31 09:45:00,496.0,2.3,48.0,43.0,7.515762136383429,2.0,3.16,12.67576213638343,False,1,41.729227779553185,-87.5737767060179,41.76254459511776,-87.57164228341892,2019,1,Thursday,9
2019-01-31 09:30:00,c94f9e2c50953ebb980144859e228d9cdeaf981b,2019-01-31 09:45:00,360.0,1.4,21.0,16.0,6.7193739295985795,0.0,3.55,10.26937392959858,False,1,41.93816839978745,-87.71103992652559,41.95661200080236,-87.7239726057134,2019,1,Thursday,9
2019-01-31 09:30:00,a50a6713ec36502b0b08a688da0b8058666645c5,2019-01-31 10:00:00,2322.0,9.7,24.0,77.0,12.642730896663915,0.0,0.0,12.642730896663915,True,3,41.90107905882495,-87.69469615417937,41.98027320347842,-87.65834737407684,2019,1,Thursday,9
2019-01-31 09:30:00,2d09f32b1cf2da2190cd911ff7089493438157df,2019-01-31 10:15:00,2519.0,19.8,,38.0,31.906438709078834,0.0,3.05,34.95643870907883,False,1,,,41.812718230184075,-87.61941049991337,2019,1,Thursday,9
2019-01-31 09:45:00,2f131e1986be993f60ca4e39ffc52225a293856c,2019-01-31 10:00:00,550.0,2.8,33.0,39.0,8.264009302375328,0.0,3.05,11.314009302375329,False,1,41.84954823479645,-87.6227816604352,41.81225166156921,-87.60442389259917,2019,1,Thursday,9
2019-01-31 09:45:00,60a211fd75181f40f6ca073189d8b8c291335139,2019-01-31 10:00:00,625.0,1.9,33.0,32.0,5.306087466342412,0.0,2.55,7.856087466342411,False,1,41.85877721011003,-87.61865965909817,41.88058643708112,-87.63231054432487,2019,1,Thursday,9
2019-01-31 09:45:00,8e2da020dd9439d8950e484911c7eb3e56732231,2019-01-31 10:00:00,412.0,2.9,24.0,8.0,5.524967878341572,0.0,2.55,8.074967878341571,False,1,41.908300603131764,-87.67068528841921,41.89395028207642,-87.63708449501657,2019,1,Thursday,9
2019-01-31 09:45:00,c7978aa88881db11e959017e68c69c695e957c7c,2019-01-31 10:00:00,1015.0,7.3,58.0,,12.947389892654348,0.0,3.05,15.997389892654347,False,1,41.806463445866186,-87.69787845919193,,,2019,1,Thursday,9
2019-01-31 09:45:00,ed2af2ba587100bcf959710928efa3554f934c63,2019-01-31 10:00:00,856.0,2.2,8.0,28.0,8.920891587363547,1.5,3.55,13.970891587363546,False,1,41.89307642430993,-87.62533295677704,41.88129884758902,-87.65641445363251,2019,1,Thursday,9
2019-01-31 10:00:00,3e56748772600b12f3a585fa58ca81bc4646da67,2019-01-31 10:00:00,352.0,1.2,31.0,28.0,5.319373875886473,0.0,2.55,7.869373875886473,False,1,41.857099755354255,-87.66911368670975,41.871283728253225,-87.67501100938604,2019,1,Thursday,10
2019-01-31 10:00:00,e7fc4290ae5138b4efb62c32edae20a5f7a6e465,2019-01-31 10:00:00,533.0,2.6,25.0,,7.609337911666301,8.5,2.55,18.659337911666302,False,1,41.91582710232987,-87.79869697322516,,,2019,1,Thursday,10
2019-01-31 10:00:00,56a007df7d1810c2be2fec045ca84825f35666e8,2019-01-31 10:15:00,1036.0,3.7,6.0,5.0,5.791941880842356,0.0,3.55,9.341941880842356,True,2,41.94346159363011,-87.64123965351837,41.94461725173789,-87.69017902855838,2019,1,Thursday,10
2019-01-31 10:00:00,7d14db3dd5f13f9e2faf4b7e90f55d01a868629c,2019-01-31 10:15:00,633.0,2.5,22.0,22.0,7.96405374798522,0.0,3.05,11.01405374798522,False,1,41.92218320249148,-87.69816649253713,41.921970601424704,-87.70039195089406,2019,1,Thursday,10
2019-01-31 10:00:00,8bc0317d67273c8e14517e00f1ad5ce8cd356881,2019-01-31 10:15:00,431.0,1.9,8.0,8.0,5.200915094233418,0.0,3.55,8.750915094233417,False,1,41.893213600364604,-87.63923809346258,41.90684057286544,-87.64813916916948,2019,1,Thursday,10
2019-01-31 10:00:00,d496b3f7426668cd58fc2bb02023a4b618a42bbc,2019-01-31 10:15:00,369.0,1.3,8.0,8.0,5.209010242827788,0.0,2.55,7.759010242827788,True,1,41.908362573838666,-87.63430509128294,41.905783188400214,-87.6503806620385,2019,1,Thursday,10
2019-01-31 10:00:00,f24879d60295294355c7481127ad623cecb792eb,2019-01-31 10:15:00,740.0,5.0,9.0,76.0,10.675728579545211,2.5,3.05,16.225728579545212,False,1,42.00945708187473,-87.81372850126836,41.98007384438914,-87.91444359587726,2019,1,Thursday,10
2019-01-31 10:15:00,2fe30c7cffaa78126d028863432ba8ba21da2877,2019-01-31 10:15:00,799.0,3.8,8.0,6.0,8.358380243240346,2.0,3.05,13.408380243240344,False,1,41.90223766182047,-87.62587066736793,41.939218733291355,-87.63937089979687,2019,1,Thursday,10
2019-01-31 10:15:00,3a48d54413af6c8480d53104c984b01591aec4c6,2019-01-31 10:15:00,772.0,5.9,32.0,22.0,10.944766355281546,0.0,2.55,13.494766355281545,False,1,41.882386827211036,-87.63319833552372,41.92118132189226,-87.6900019782819,2019,1,Thursday,10
2019-01-31 10:15:00,9b17311a7a5fd150bfc6f973715db63c7b0c749e,2019-01-31 10:15:00,542.0,2.9,61.0,60.0,5.242370690671384,0.0,2.55,7.792370690671384,True,1,41.80808143817229,-87.65928056457582,41.835518073908915,-87.6500603139259,2019,1,Thursday,10
2019-01-31 10:15:00,ac1b1a2b7331409fab80eda78fe6657d02bce677,2019-01-31 10:15:00,59.0,0.3,28.0,28.0,3.7078059893057276,0.0,3.05,6.757805989305727,False,1,41.87885008793771,-87.64345752488661,41.86648271990016,-87.64682072012758,2019,1,Thursday,10
2019-01-31 10:15:00,21af9c2b4c0710b985740d6547fbfd7c9f434fd8,2019-01-31 10:30:00,510.0,6.7,40.0,28.0,10.55888839777375,0.0,0.0,10.55888839777375,True,2,41.791067833145064,-87.61006144271448,41.869897294934496,-87.64188164769614,2019,1,Thursday,10
2019-01-31 10:15:00,5d7b1b9d52ab996f48781cc1d75ee8b16e05a6a1,2019-01-31 10:30:00,1182.0,10.2,56.0,35.0,15.35855163093059,3.0,8.05,26.408551630930592,True,1,41.79355616155295,-87.76984559633001,41.83584734823145,-87.61909696660625,2019,1,Thursday,10
2019-01-31 10:30:00,1e087ea83845f280c255a032420a9fe00124fe97,2019-01-31 10:30:00,326.0,1.5,24.0,24.0,5.935476530638781,0.0,2.55,8.485476530638781,False,1,41.8972711390514,-87.67887585676962,41.89179115245948,-87.67048644004677,2019,1,Thursday,10
2019-01-31 10:30:00,3a562b23cb2288579c2dba305511a083ff2952db,2019-01-31 10:45:00,891.0,3.9,31.0,32.0,10.18928478718961,2.0,3.55,15.73928478718961,False,1,41.85567282841323,-87.68279165822626,41.87107166410783,-87.6232754542513,2019,1,Thursday,10
2019-01-31 10:30:00,fadce479741814e917201a9028c12783d119960e,2019-01-31 10:45:00,1170.0,3.0,21.0,21.0,10.690423628737674,0.0,3.55,14.240423628737673,False,1,41.93911544827975,-87.70913093563108,41.93274574539237,-87.71209542145745,2019,1,Thursday,10
2019-01-31 10:30:00,874ffb24b25cd874e39eba400dab2220578dae80,2019-01-31 11:00:00,2077.0,8.4,31.0,6.0,13.364351690706448,0.0,0.0,13.364351690706448,True,3,41.85682426909677,-87.66061004829851,41.94168609357612,-87.67174338482133,2019,1,Thursday,10
2019-01-31 10:30:00,b643b8bea921f8889862d0fb0d99ff7782537264,2019-01-31 11:15:00,2947.0,27.5,35.0,76.0,23.681465312195233,0.0,8.05,31.731465312195233,True,2,41.83541619604487,-87.62430992092698,41.978764034777925,-87.90259123483915,2019,1,Thursday,10
2019-01-31 10:45:00,5370cccb97496365ac2f8b466606176009413b68,2019-01-31 11:00:00,763.0,5.6,6.0,32.0,10.053181086930406,0.0,3.05,13.103181086930405,False,1,41.9407803572162,-87.64715322671704,41.88422252773852,-87.62062883585075,2019,1,Thursday,10
2019-01-31 10:45:00,53776c3fc57996743c3c6e07e1fcde91d681c59e,2019-01-31 11:00:00,430.0,1.5,8.0,24.0,7.668383285442774,0.0,3.05,10.718383285442773,False,1,41.89182901150998,-87.63104213088393,41.89787339445334,-87.6534803645831,2019,1,Thursday,10
2019-01-31 10:45:00,54f715e1848b1da09755e02ac1c5a853c894f9d7,2019-01-31 11:00:00,1192.0,6.5,5.0,32.0,13.032283926879835,0.0,2.55,15.582283926879835,False,1,41.95056832812799,-87.68152897120531,41.88333022544161,-87.63303153999708,2019,1,Thursday,10
2019-01-31 10:45:00,e1233668e4a5889e0cad0cef9dca260d834bcb8b,2019-01-31 11:00:00,522.0,2.0,7.0,6.0,5.209505959941028,0.0,3.05,8.259505959941027,False,1,41.921603815352675,-87.64074663327939,41.942024701356516,-87.6608654179766,2019,1,Thursday,10
2019-01-31 10:45:00,f354c7981c9e22e77a705fd2cb2eba8025146235,2019-01-31 11:15:00,2100.0,15.3,30.0,16.0,25.066151673819036,0.0,2.55,27.616151673819036,False,1,41.84053452245343,-87.71463171435013,41.95477941400198,-87.72329360182079,2019,1,Thursday,10
2019-01-31 10:45:00,17ecd0d46731f4a795d53c06d800a4f8e7774795,2019-01-31 11:45:00,3318.0,20.8,38.0,,13.67182381624369,0.0,3.55,17.22182381624369,True,4,41.812060365907485,-87.61664880077521,,,2019,1,Thursday,10
2019-01-31 11:00:00,788b6de7115c291dfc1faa2f6b2d8e6f64c7333d,2019-01-31 11:00:00,455.0,2.9,8.0,28.0,6.055829329272781,0.0,3.05,9.10582932927278,False,1,41.890646232478794,-87.63642367956787,41.879603378625134,-87.64065994346711,2019,1,Thursday,11
2019-01-31 11:00:00,8d7798eb687b7643427c34f80944004d310b6c9f,2019-01-31 11:00:00,220.0,0.8,32.0,32.0,5.402694281852062,1.5,0.0,6.902694281852062,True,1,41.8805191307778,-87.63166592985124,41.8858387174345,-87.62139660285354,2019,1,Thursday,11
2019-01-31 11:00:00,acbdd9a1792a69108378244b2a540714fdbb5124,2019-01-31 11:00:00,260.0,0.8,6.0,7.0,5.745582242462207,2.0,3.05,10.795582242462206,False,1,41.93697164800147,-87.65203008915284,41.931262284731915,-87.64129231891182,2019,1,Thursday,11
2019-01-31 11:00:00,c12511c8f75e86636e17d041bba743481b7a332f,2019-01-31 11:00:00,166.0,1.2,24.0,24.0,9.495485386692833,0.0,0.0,9.495485386692833,True,2,41.8990243535324,-87.67919959775212,41.90534511734222,-87.70017780152504,2019,1,Thursday,11
2019-01-31 11:00:00,ee25bac5ed93718250cb0850a84b95997e24c9f7,2019-01-31 11:00:00,240.0,0.7,32.0,32.0,3.4614040949560794,1.0,2.55,7.011404094956079,False,1,41.8812384818854,-87.63210022711316,41.88443224968119,-87.62270181072452,2019,1,Thursday,11
2019-01-31 11:00:00,1851ca8ff88d07f8ca908419d1819b82f6e0e3c1,2019-01-31 11:15:00,606.0,2.1,3.0,6.0,2.6978257139210116,0.0,2.55,5.247825713921012,True,3,41.96309757805193,-87.64663007321353,41.93429142331317,-87.64664521200439,2019,1,Thursday,11
2019-01-31 11:00:00,1bdb482bb7166631912e79e63343bf3358dc87c6,2019-01-31 11:15:00,515.0,2.1,7.0,8.0,6.934499628713729,0.0,2.55,9.484499628713728,False,1,41.92856135002988,-87.67164641009781,41.90576683719376,-87.64919198263163,2019,1,Thursday,11
2019-01-31 11:00:00,414331f838323c9ce22fae3293da31a4426ce2a6,2019-01-31 11:15:00,582.0,3.2,24.0,8.0,7.951210685523773,0.0,3.05,11.001210685523773,False,1,41.90138660673901,-87.6845895297562,41.89257439130722,-87.63641547792402,2019,1,Thursday,11
2019-01-31 11:15:00,47bc4ecdd8a4f840bddbea810234e987b95930d5,2019-01-31 11:15:00,67.0,0.3,53.0,53.0,6.001630277013776,0.0,0.0,6.001630277013776,True,1,41.67385232491839,-87.63559478575932,41.67448142642869,-87.63581356084461,2019,1,Thursday,11
2019-01-31 11:15:00,e5c4b1cbbd075c5d35e6a98448cde4e6bf09f829,2019-01-31 11:15:00,354.0,1.0,8.0,8.0,7.576594664944736,0.0,0.0,7.576594664944736,True,1,41.892211220614556,-87.63252425626494,41.89092745912869,-87.61849213619558,2019,1,Thursday,11
2019-01-31 11:15:00,3448d2e4541d8060b6d60c871313f7261efeb6b8,2019-01-31 11:30:00,394.0,1.8,8.0,24.0,6.217700360317069,0.0,3.55,9.767700360317068,False,1,41.90529533270375,-87.65154014872266,41.90024584270756,-87.66505755438494,2019,1,Thursday,11
2019-01-31 11:15:00,95e2f2586253c6ee312786d32e4c421226f39d7f,2019-01-31 11:30:00,778.0,2.0,8.0,32.0,7.568334420332567,3.0,2.55,13.118334420332566,False,1,41.89930938481706,-87.61998098754748,41.879763964941766,-87.63387250313319,2019,1,Thursday,11
2019-01-31 11:15:00,c9e8da134fd74214b2c09607ac743bf3e6a4ff8e,2019-01-31 11:30:00,423.0,1.3,24.0,28.0,0.7214019632710365,0.0,3.05,3.7714019632710363,True,2,41.89800609201931,-87.65299768336854,41.88491751131855,-87.64433853888272,2019,1,Thursday,11
2019-01-31 11:15:00,f216415935614e10879cd6478f5856a427f4ac1e,2019-01-31 11:45:00,1332.0,16.5,16.0,,23.307408923619413,0.0,3.3,26.607408923619413,False,1,41.95554625435662,-87.72439116376768,,,2019,1,Thursday,11
2019-01-31 11:15:00,01f8076602ef8ad8beba7120d6730f78fc1574dc,2019-01-31 12:00:00,3094.0,19.3,65.0,7.0,20.26754058999179,0.0,3.05,23.31754058999179,True,2,41.763822613247925,-87.71677212413006,41.92996438320175,-87.67218763776177,2019,1,Thursday,11
2019-01-31 11:30:00,1162948d4dcd4695c8f18c0fc5a830ddc0bc4ebd,2019-01-31 11:30:00,536.0,1.4,8.0,8.0,5.651147896689517,0.0,2.55,8.201147896689516,False,1,41.906594536355286,-87.63508015704791,41.89566592309021,-87.6203176972545,2019,1,Thursday,11
2019-01-31 11:30:00,243804aeb30754e44333b6df60fa7a161fcd6149,2019-01-31 11:45:00,389.0,1.7,13.0,,10.04590905393965,0.0,3.85,13.895909053939649,False,1,41.9839256689648,-87.72167175263047,,,2019,1,Thursday,11
2019-01-31 11:30:00,3377582c65359286b23b46bec321e420e5655d76,2019-01-31 11:45:00,1393.0,17.9,8.0,76.0,23.57546088691867,0.0,8.05,31.62546088691867,False,1,41.891437783665474,-87.62591625786747,41.9789171554123,-87.90439608651822,2019,1,Thursday,11
2019-01-31 11:30:00,ade13ba303767dc411a59e5309fd60de4ae9c56b,2019-01-31 11:45:00,1236.0,6.0,15.0,3.0,13.819436636376972,0.0,2.55,16.36943663637697,False,1,41.95845017558822,-87.75963203331371,41.957863625082126,-87.65338834323369,2019,1,Thursday,11
2019-01-31 11:30:00,ff1f98e553e479964fff4daae601b0daf399703f,2019-01-31 11:45:00,1261.0,14.2,56.0,,20.853391966975607,0.0,8.15,29.003391966975606,False,1,41.78569482212186,-87.75035518399402,,,2019,1,Thursday,11
2019-01-31 11:30:00,c72c228f694ab62833007114004a38279eb2e3c4,2019-01-31 12:30:00,3646.0,25.0,8.0,8.0,40.73270367272432,0.0,2.55,43.28270367272432,False,1,41.89269549275246,-87.63660348791724,41.89535016055265,-87.63802960451108,2019,1,Thursday,11
2019-01-31 11:45:00,8666fb0a7e684dcdb0ea22e003fb0d2850e9efd6,2019-01-31 11:45:00,455.0,2.0,28.0,24.0,8.68969746511804,0.0,0.0,8.68969746511804,True,1,41.884815387074795,-87.68500359986824,41.89132738515966,-87.65964191799226,2019,1,Thursday,11
